onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
600.891	1.6	401428	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	3	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
603.293	1.6	402629	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
605.726	1.6	403846	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
608.327	1.6	405146	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
610.893	1.6	406429	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
613.344	1.6	407654	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WRENCH	Tools	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
615.744	1.6	408854	WORD	n/a	wordpools/wordpool_categorized_EN.txt	POTATO	Vegetables	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
618.196	1.6	410080	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	10	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
620.779	1.6	411371	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLO	Desserts	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
623.296	1.6	412630	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHEESECAKE	Desserts	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
624.913	0.001	413438	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
624.914	0.015	413439	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
624.929	7.118	413446	PROB	7.091	n/a	n/a	n/a	-999	0	4	[8, 1, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
632.047	1.451	417005	PROB	1.429	n/a	n/a	n/a	-999	0	4	[1, 5, 9]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
633.498	1.117	417730	PROB	1.082	n/a	n/a	n/a	-999	0	4	[3, 8, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
634.615	1.133	418289	PROB	1.109	n/a	n/a	n/a	-999	0	4	[9, 9, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
635.748	1.067	418855	PROB	1.04	n/a	n/a	n/a	-999	0	4	[1, 7, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
636.815	1.1	419388	PROB	1.069	n/a	n/a	n/a	-999	0	4	[6, 6, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
637.915	1.368	419938	PROB	1.346	n/a	n/a	n/a	-999	0	4	[5, 2, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
639.283	1.099	420622	PROB	1.065	n/a	n/a	n/a	-999	0	4	[9, 9, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
640.382	1.251	421172	PROB	1.222	n/a	n/a	n/a	-999	0	4	[4, 9, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
641.633	1.183	421797	PROB	1.163	n/a	n/a	n/a	-999	0	4	[1, 4, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
642.816	1.084	422389	PROB	1.052	n/a	n/a	n/a	-999	0	4	[3, 3, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
643.9	1.776	422931	PROB	1.776	n/a	n/a	n/a	-999	0	4	[5, 5, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
645.676	0.007	423819	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
645.683	1.135	423822	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
646.818	1.813	424389	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
648.631	15.072	425296	REC_WORD	1.813	n/a	CUPCAKE	Desserts	3	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
663.703	13.126	432831	REC_WORD	16.885	n/a	BROCCOLI	Vegetables	10	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
676.829	21.865	439393	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
698.694	0.0	450325	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
698.694	10.0	450325	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
709.122	0.008	455538	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
709.13	1.6	455542	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
712.492	4.6	457223	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
712.696	1.6	457325	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOUSE	Clothing	1	1	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
715.298	1.6	458626	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	2	1	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
717.864	1.6	459909	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	3	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
720.398	1.6	461176	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WIND	Weather	4	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
722.796	4.6	462374	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
722.998	1.6	462475	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	5	0	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
725.432	1.6	463692	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	6	0	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
727.833	1.6	464893	WORD	n/a	wordpools/wordpool_categorized_EN.txt	THUNDERSTORM	Weather	7	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
730.284	1.6	466118	WORD	n/a	wordpools/wordpool_categorized_EN.txt	THUNDER	Weather	8	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
732.497	4.6	467224	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
732.7	1.6	467326	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SKIRT	Clothing	9	1	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
735.202	1.6	468577	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	10	1	5	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
737.785	1.6	469868	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIE	Desserts	11	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
740.236	1.6	471094	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAKE	Desserts	12	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
741.852	0.001	471901	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
741.853	0.016	471902	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
741.869	5.134	471910	PROB	5.111	n/a	n/a	n/a	-999	0	5	[5, 5, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
747.003	1.367	474477	PROB	1.337	n/a	n/a	n/a	-999	0	5	[9, 5, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
748.37	1.067	475160	PROB	1.034	n/a	n/a	n/a	-999	0	5	[4, 7, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
749.437	1.2	475694	PROB	1.167	n/a	n/a	n/a	-999	0	5	[4, 9, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
750.637	1.15	476294	PROB	1.119	n/a	n/a	n/a	-999	0	5	[5, 1, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
751.787	1.067	476868	PROB	1.041	n/a	n/a	n/a	-999	0	5	[2, 6, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
752.854	1.1	477402	PROB	1.07	n/a	n/a	n/a	-999	0	5	[8, 6, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
753.954	1.117	477952	PROB	1.082	n/a	n/a	n/a	-999	0	5	[7, 1, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
755.071	1.085	478510	PROB	1.062	n/a	n/a	n/a	-999	0	5	[9, 2, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
756.156	1.067	479053	PROB	1.033	n/a	n/a	n/a	-999	0	5	[8, 5, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
757.223	1.016	479586	PROB	0.99	n/a	n/a	n/a	-999	0	5	[3, 7, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
758.239	1.051	480094	PROB	1.022	n/a	n/a	n/a	-999	0	5	[1, 1, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
759.29	1.132	480620	PROB	1.098	n/a	n/a	n/a	-999	0	5	[8, 5, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
760.422	1.05	481186	PROB	1.014	n/a	n/a	n/a	-999	0	5	[4, 4, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
761.472	1.028	481710	PROB	1.028	n/a	n/a	n/a	-999	0	5	[5, 7, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
762.5	0.006	482224	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
762.506	1.067	482227	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
763.573	1.22	482761	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
764.793	1.988	483371	REC_WORD	1.22	n/a	CUPCAKE	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
766.781	5.238	484365	REC_WORD	3.208	n/a	BLOUSE	Clothing	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
772.019	6.937	486983	REC_WORD	8.446	n/a	COAT	Clothing	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
778.956	10.928	490452	REC_WORD	15.383	n/a	JEANS	Clothing	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
789.884	3.704	495915	REC_WORD	26.311	n/a	SKIRT	Clothing	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
793.588	12.711	497767	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
806.299	0.0	504122	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
806.299	10.0	504122	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
816.727	0.006	509335	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
816.733	1.6	509338	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
820.072	4.6	511007	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
820.285	1.6	511114	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOF	Building	1	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
822.868	1.6	512405	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOM	Building	2	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
825.286	1.6	513614	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAWBERRY	Fruit	3	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
827.885	1.6	514914	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAR	Fruit	4	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
830.182	4.6	516062	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
830.386	1.6	516164	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STEREO	Electronics	5	1	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
832.77	1.6	517356	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RADIO	Electronics	6	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
835.154	1.6	518548	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BATHROOM	Building	7	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
837.554	1.6	519748	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ATTIC	Building	8	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
839.838	4.6	520889	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
840.054	1.6	520997	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	9	1	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
842.638	1.6	522289	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEADPHONES	Electronics	10	1	6	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
845.173	1.6	523557	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEACH	Fruit	11	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
847.606	1.6	524773	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBERRY	Fruit	12	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
849.224	0.001	525582	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
849.225	0.015	525582	START	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
849.24	5.551	525590	PROB	5.524	n/a	n/a	n/a	-999	0	6	[1, 2, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
854.791	1.467	528365	PROB	1.438	n/a	n/a	n/a	-999	0	6	[5, 6, 5]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
856.258	1.017	529099	PROB	0.987	n/a	n/a	n/a	-999	0	6	[7, 9, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
857.275	0.984	529607	PROB	0.962	n/a	n/a	n/a	-999	0	6	[5, 6, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
858.259	0.983	530099	PROB	0.962	n/a	n/a	n/a	-999	0	6	[4, 9, 3]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
859.242	1.0	530590	PROB	0.971	n/a	n/a	n/a	-999	0	6	[7, 4, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
860.242	1.001	531090	PROB	0.979	n/a	n/a	n/a	-999	0	6	[3, 8, 7]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
861.243	1.033	531591	PROB	1.01	n/a	n/a	n/a	-999	0	6	[1, 1, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
862.276	1.066	532107	PROB	1.041	n/a	n/a	n/a	-999	0	6	[9, 1, 8]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
863.342	0.985	532640	PROB	0.951	n/a	n/a	n/a	-999	0	6	[3, 8, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
864.327	1.032	533133	PROB	0.998	n/a	n/a	n/a	-999	0	6	[9, 9, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
865.359	1.017	533649	PROB	0.989	n/a	n/a	n/a	-999	0	6	[9, 5, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
866.376	1.1	534157	PROB	1.068	n/a	n/a	n/a	-999	0	6	[3, 7, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
867.476	1.084	534707	PROB	1.056	n/a	n/a	n/a	-999	0	6	[9, 9, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
868.56	1.172	535249	PROB	1.172	n/a	n/a	n/a	-999	0	6	[2, 8, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
869.732	0.011	535835	STOP	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
869.743	1.051	535840	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
870.794	5.016	536366	REC_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
875.81	5.193	538874	REC_WORD	5.016	n/a	BLUEBERRY	Fruit	12	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
881.003	3.898	541470	REC_WORD	10.209	n/a	BROCCOLI	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
884.901	4.018	543419	REC_WORD	14.107	n/a	BATHROOM	Building	7	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
888.919	5.82	545427	REC_WORD	18.125	n/a	STEREO	Electronics	5	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
894.739	5.567	548337	REC_WORD	23.945	n/a	COMPUTER	Electronics	9	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
900.306	0.502	551120	REC_WORD	29.512	n/a	HEADPHONES	Electronics	10	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
900.808	12.244	551371	REC_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
913.052	0.0	557493	TRIAL	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
913.052	10.0	557493	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
923.48	0.007	562706	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
923.487	1.6	562710	ORIENT	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
927.054	1.6	564493	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DISHWASHER	Appliances	1	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
929.505	1.6	565718	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OVEN	Appliances	2	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
931.679	4.6	566805	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
931.889	1.6	566910	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEN	FarmAnimals	3	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
934.406	1.6	568168	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURKEY	FarmAnimals	4	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
937.04	1.6	569485	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	5	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
939.657	1.6	570794	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
941.87	4.6	571900	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
942.074	1.6	572002	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	7	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
944.625	1.6	573277	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAMB	FarmAnimals	8	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
947.226	1.6	574578	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
949.642	1.6	575786	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MIXER	Appliances	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
951.964	4.6	576947	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
952.177	1.6	577053	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	11	1	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
954.676	1.6	578302	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	12	0	7	[0, 0, 0]	n/a	1	1	4600	LFG18	LFG25	3000.0	50	230	300	catFR2	0	R1041M
956.278	0.001	579103	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
956.279	0.015	579104	START	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
956.294	7.117	579111	PROB	7.086	n/a	n/a	n/a	-999	0	7	[6, 1, 4]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
963.411	1.534	582669	PROB	1.513	n/a	n/a	n/a	-999	0	7	[4, 9, 6]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
964.945	1.05	583436	PROB	1.027	n/a	n/a	n/a	-999	0	7	[9, 5, 9]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1041M
