onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
495.964	5.051	274758	PROB	5.017	n/a	n/a	n/a	-999	0	4	[1, 6, 3]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
501.015	4.261	277283	PROB	4.261	n/a	n/a	n/a	-999	0	4	[4, 8, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
505.276	0.006	279414	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
505.282	1.151	279417	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
506.433	1.448	279992	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
507.881	0.514	280716	REC_WORD	1.448	n/a	EYE	BodyParts	11	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
508.395	4.664	280973	REC_WORD	1.962	n/a	HEAD	BodyParts	12	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
513.059	1.117	283305	REC_WORD	6.626	n/a	PEAS	Vegetables	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
514.176	10.506	283863	REC_WORD	7.743	n/a	CUCUMBER	Vegetables	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
524.682	5.381	289116	REC_WORD	18.249	n/a	LETTUCE	Vegetables	8	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
530.063	6.379	291806	REC_WORD	23.63	n/a	EAR	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
536.442	15.149	294996	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
551.591	0.0	302570	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
551.591	10.0	302570	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
562.019	0.007	307784	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
562.026	1.6	307787	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
565.695	4.6	309621	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
565.912	1.6	309730	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHAIR	Furniture	1	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
568.311	1.6	310929	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	2	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
570.896	1.6	312222	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	3	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
573.495	1.6	313521	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	4	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
575.713	4.6	314630	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
575.93	1.6	314739	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	5	1	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
578.33	1.6	315939	WORD	n/a	wordpools/wordpool_categorized_EN.txt	UNDERWEAR	Clothing	6	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
580.847	1.6	317197	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOASTER	Appliances	7	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
583.281	1.6	318414	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VACUUM	Appliances	8	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
585.625	4.6	319586	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
585.831	1.6	319689	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	9	1	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
588.398	1.6	320972	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DESK	Furniture	10	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
590.998	1.6	322272	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	11	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
593.433	1.6	323490	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
595.049	0.001	324298	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
595.05	0.016	324298	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
595.066	5.601	324306	PROB	5.571	n/a	n/a	n/a	-999	0	5	[7, 1, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
600.667	4.351	327106	PROB	4.33	n/a	n/a	n/a	-999	0	5	[5, 3, 2]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
605.018	4.951	329282	PROB	4.916	n/a	n/a	n/a	-999	0	5	[2, 5, 1]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
609.969	5.772	331757	PROB	5.772	n/a	n/a	n/a	-999	0	5	[5, 8, 8]	21	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
615.741	0.012	334643	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
615.753	1.118	334649	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
616.871	1.448	335208	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
618.319	0.451	335932	REC_WORD	1.448	n/a	JEANS	Clothing	11	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
618.77	8.723	336157	REC_WORD	1.899	n/a	JACKET	Clothing	5	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
627.493	10.525	340519	REC_WORD	10.622	n/a	COAT	Clothing	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
638.018	8.861	345781	REC_WORD	21.147	n/a	SHELF	Furniture	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
646.879	4.215	350211	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
651.094	0.0	352319	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
651.094	10.0	352319	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
661.522	0.007	357532	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
661.529	1.6	357536	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
665.284	4.6	359413	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
665.497	1.6	359520	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	1	1	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
667.997	1.6	360770	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CLOUD	Weather	2	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
670.547	1.6	362044	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	3	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
672.932	1.6	363237	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	4	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
675.316	4.6	364429	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
675.532	1.6	364537	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRYER	Appliances	5	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
677.999	1.6	365770	WORD	n/a	wordpools/wordpool_categorized_EN.txt	REFRIGERATOR	Appliances	6	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
680.566	1.6	367054	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HUMIDITY	Weather	7	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
683.033	1.6	368287	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOG	Weather	8	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
685.387	4.6	369464	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
685.6	1.6	369571	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DISHWASHER	Appliances	9	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
688.001	1.6	370771	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FREEZER	Appliances	10	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
690.435	1.6	371988	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	11	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
692.852	1.6	373196	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	12	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
694.469	0.001	374005	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
694.47	0.015	374005	START	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
694.485	5.151	374013	PROB	5.12	n/a	n/a	n/a	-999	0	6	[4, 5, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
699.636	5.385	376588	PROB	5.361	n/a	n/a	n/a	-999	0	6	[2, 2, 4]	8	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
705.021	3.35	379280	PROB	3.328	n/a	n/a	n/a	-999	0	6	[9, 1, 1]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
708.371	14.634	380955	PROB	14.634	n/a	n/a	n/a	-999	0	6	[8, 5, 6]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
723.005	0.019	388272	STOP	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
723.024	1.068	388281	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
724.092	2.118	388815	REC_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
726.21	0.837	389874	REC_WORD	2.118	n/a	SNOW	Weather	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
727.047	7.68	390293	REC_WORD	2.955	n/a	HUMIDITY	Weather	7	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
734.727	19.375	394133	REC_WORD	10.635	n/a	SHOVEL	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
754.102	9.53	403820	REC_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
763.632	0.0	408584	TRIAL	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
763.632	10.0	408584	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
774.06	0.007	413798	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
774.067	1.6	413802	ORIENT	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
777.936	1.6	415736	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	1	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
780.485	1.6	417010	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	2	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
783.069	1.6	418302	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLANDER	KitchenTools	3	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
785.669	1.6	419602	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPATULA	KitchenTools	4	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
788.254	1.6	420895	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	5	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
790.704	1.6	422120	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GLUE	OfficeSupplies	6	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
793.121	1.6	423328	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADLE	KitchenTools	7	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
795.655	1.6	424595	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FORK	KitchenTools	8	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
798.139	1.6	425837	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	9	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
800.539	1.6	427037	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	10	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
803.106	1.6	428320	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	11	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
805.54	1.6	429537	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	12	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
807.157	0.001	430346	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
807.158	0.016	430346	START	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
807.174	4.651	430354	PROB	4.615	n/a	n/a	n/a	-999	0	7	[4, 2, 3]	9	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
811.825	2.834	432679	PROB	2.812	n/a	n/a	n/a	-999	0	7	[1, 1, 9]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
814.659	7.668	434096	PROB	7.634	n/a	n/a	n/a	-999	0	7	[7, 9, 6]	22	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
822.327	5.583	437930	PROB	5.583	n/a	n/a	n/a	-999	0	7	[5, 6, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
827.91	0.019	440721	STOP	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
827.929	1.083	440731	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
829.012	3.076	441272	REC_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
832.088	0.902	442810	REC_WORD	3.076	n/a	FLY	Insects	2	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
832.99	9.679	443261	REC_WORD	3.978	n/a	MOSQUITO	Insects	1	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
842.669	1.418	448101	REC_WORD	13.657	n/a	TAPE	OfficeSupplies	12	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
844.087	11.239	448810	REC_WORD	15.075	n/a	GLUE	OfficeSupplies	6	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
855.326	3.696	454429	REC_WORD	26.314	n/a	COLANDER	KitchenTools	3	1	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
859.022	5.08	456277	REC_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
864.102	0.0	458816	TRIAL	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
864.102	10.0	458816	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
874.53	0.007	464030	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
874.537	1.6	464034	ORIENT	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
877.831	4.6	465681	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
878.038	1.6	465784	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALF	FarmAnimals	1	1	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
880.471	1.6	467000	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEN	FarmAnimals	2	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
882.989	1.6	468259	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	3	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
885.439	1.6	469484	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	4	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
887.777	4.6	470653	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
887.99	1.6	470760	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	5	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
890.373	1.6	471951	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOE	BodyParts	6	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
892.925	1.6	473227	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	7	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
895.391	1.6	474460	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WRENCH	Tools	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
897.587	4.6	475558	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
897.791	1.6	475660	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHEEP	FarmAnimals	9	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
900.375	1.6	476952	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHICKEN	FarmAnimals	10	0	8	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	catFR2	0	R1074M
902.927	1.6	478228	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	11	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
905.51	1.6	479519	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	BodyParts	12	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
907.127	0.001	480328	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
907.128	0.015	480328	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
907.143	5.335	480336	PROB	5.31	n/a	n/a	n/a	-999	0	8	[3, 1, 5]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
912.478	8.301	483003	PROB	8.271	n/a	n/a	n/a	-999	0	8	[9, 8, 6]	23	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
920.779	7.778	487153	PROB	7.778	n/a	n/a	n/a	-999	0	8	[7, 6, 9]	22	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
928.557	0.007	491042	STOP	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
928.564	1.101	491046	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
929.665	13.514	491596	REC_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
943.179	2.755	498353	REC_WORD	13.514	n/a	CALF	FarmAnimals	1	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
945.934	1.056	499730	REC_WORD	16.269	n/a	LEG	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
946.99	12.684	500258	REC_WORD	17.325	n/a	ARM	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
959.674	5.414	506600	REC_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
965.088	0.0	509307	TRIAL	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
965.088	10.0	509307	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
975.516	0.007	514520	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
975.523	1.6	514524	ORIENT	n/a	n/a	n/a	n/a	-999	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
979.007	1.6	516266	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	1	0	9	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1074M
