onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
545.308	1.6	644188	WORD	n/a	wordpools/wordpool_categorized_SP.txt	ARANA	Insects	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
547.741	1.6	645405	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CODO	BodyParts	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
550.209	1.6	646639	WORD	n/a	wordpools/wordpool_categorized_SP.txt	MANO	BodyParts	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
551.826	0.001	647447	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
551.827	0.015	647448	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
551.842	5.251	647455	PROB	5.222	n/a	n/a	n/a	-999	0	4	[7, 7, 1]	15	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
557.093	5.651	650081	PROB	5.619	n/a	n/a	n/a	-999	0	4	[2, 8, 3]	13	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
562.744	17.159	652906	PROB	17.159	n/a	n/a	n/a	-999	0	4	[7, 8, 8]	23	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
579.903	0.01	661485	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
579.913	1.069	661490	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
580.982	7.511	662025	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
588.493	0.877	665780	REC_WORD	7.511	n/a	MARIPOSA	Insects	9	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
589.37	1.661	666218	REC_WORD	8.388	n/a	ABEJA	Insects	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
591.031	9.342	667049	REC_WORD	10.049	n/a	MOSCA	Insects	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
600.373	1.412	671719	REC_WORD	19.391	n/a	OJO	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
601.785	2.1	672425	REC_WORD	20.803	n/a	OREJA	BodyParts	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
603.885	3.498	673475	REC_WORD	22.903	n/a	RODILLA	BodyParts	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
607.383	3.609	675224	REC_WORD	26.401	n/a	PLAVIO	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
610.992	25.583	677029	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
636.575	0.0	689820	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
636.575	10.0	689820	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
647.003	0.008	695033	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
647.011	1.6	695037	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
650.478	1.6	696771	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CINTA	OfficeSupplies	1	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
653.012	1.6	698038	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BOLIGRAFO	OfficeSupplies	2	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
655.211	4.6	699137	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
655.429	1.6	699246	WORD	n/a	wordpools/wordpool_categorized_SP.txt	GUITARRA	Instruments	3	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
658.012	1.6	700537	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BAJO	Instruments	4	1	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
660.563	1.6	701813	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CATRE	Furniture	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
662.946	1.6	703004	WORD	n/a	wordpools/wordpool_categorized_SP.txt	ESCRITORIO	Furniture	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
665.345	4.6	704204	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
665.547	1.6	704305	WORD	n/a	wordpools/wordpool_categorized_SP.txt	ENCUADERNADO	OfficeSupplies	7	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
667.981	1.6	705522	WORD	n/a	wordpools/wordpool_categorized_SP.txt	REGLA	OfficeSupplies	8	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
670.549	1.6	706806	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BURO	Furniture	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
673.016	1.6	708039	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BIBLIOTECA	Furniture	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
675.396	4.6	709229	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
675.599	1.6	709330	WORD	n/a	wordpools/wordpool_categorized_SP.txt	VIOLIN	Instruments	11	1	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
678.167	1.6	710614	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TROMPETA	Instruments	12	1	5	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
679.784	0.001	711423	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
679.785	0.015	711423	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
679.8	10.902	711431	PROB	10.871	n/a	n/a	n/a	-999	0	5	[6, 8, 3]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
690.702	6.217	716882	PROB	6.193	n/a	n/a	n/a	-999	0	5	[6, 4, 3]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
696.919	9.065	719990	PROB	9.065	n/a	n/a	n/a	-999	0	5	[2, 5, 7]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
705.984	0.005	724522	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
705.989	1.217	724525	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
707.206	0.639	725133	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
707.845	0.983	725453	REC_WORD	0.639	n/a	VIOLIN	Instruments	11	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
708.828	1.189	725944	REC_WORD	1.622	n/a	VIOLONCHELO	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
710.017	2.215	726539	REC_WORD	2.811	n/a	BAJO	Instruments	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
712.232	3.56	727646	REC_WORD	5.026	n/a	TROMPETA	Instruments	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
715.792	1.99	729426	REC_WORD	8.586	n/a	BIBLIOTECA	Furniture	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
717.782	0.982	730421	REC_WORD	10.576	n/a	BURO	Furniture	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
718.764	8.17	730912	REC_WORD	11.558	n/a	ESCRITORIO	Furniture	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
726.934	4.324	734997	REC_WORD	19.728	n/a	BAJO	Instruments	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
731.258	5.96	737159	REC_WORD	24.052	n/a	TROMPETA	Instruments	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
737.218	20.564	740138	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
757.782	0.0	750420	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
757.782	10.0	750420	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
768.21	0.007	755634	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
768.217	1.6	755637	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
771.732	4.6	757394	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
771.95	1.6	757503	WORD	n/a	wordpools/wordpool_categorized_SP.txt	PARED	Building	1	1	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
774.485	1.6	758771	WORD	n/a	wordpools/wordpool_categorized_SP.txt	PISO	Building	2	1	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
777.069	1.6	760063	WORD	n/a	wordpools/wordpool_categorized_SP.txt	OSO	Zoo	3	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
779.586	1.6	761321	WORD	n/a	wordpools/wordpool_categorized_SP.txt	ORANGUTAN	Zoo	4	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
781.802	4.6	762429	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
782.003	1.6	762530	WORD	n/a	wordpools/wordpool_categorized_SP.txt	MUNECO	Toys	5	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
784.537	1.6	763797	WORD	n/a	wordpools/wordpool_categorized_SP.txt	ROMPECABEZAS	Toys	6	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
787.154	1.6	765105	WORD	n/a	wordpools/wordpool_categorized_SP.txt	VENTANA	Building	7	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
789.605	1.6	766330	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TECHO	Building	8	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
791.868	4.6	767462	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
792.089	1.6	767572	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CASITA	Toys	9	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
794.639	1.6	768847	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BALERO	Toys	10	0	6	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
797.156	1.6	770106	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TIGRE	Zoo	11	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
799.64	1.6	771348	WORD	n/a	wordpools/wordpool_categorized_SP.txt	PANDA	Zoo	12	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
801.257	0.001	772156	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
801.258	0.016	772157	START	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
801.274	5.001	772165	PROB	4.973	n/a	n/a	n/a	-999	0	6	[3, 3, 7]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
806.275	6.251	774665	PROB	6.228	n/a	n/a	n/a	-999	0	6	[8, 3, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
812.526	12.408	777790	PROB	12.408	n/a	n/a	n/a	-999	0	6	[9, 3, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
824.934	0.01	783994	STOP	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
824.944	1.202	783999	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
826.146	1.403	784600	REC_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
827.549	0.94	785301	REC_WORD	1.403	n/a	PARED	Building	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
828.489	0.608	785771	REC_WORD	2.343	n/a	TECHO	Building	8	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
829.097	7.265	786075	REC_WORD	2.951	n/a	PISO	Building	2	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
836.362	17.157	789708	REC_WORD	10.216	n/a	OSO	Zoo	3	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
853.519	1.863	798286	REC_WORD	27.373	n/a	CAMIL	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
855.382	0.775	799217	REC_WORD	29.236	n/a	PANDA	Zoo	12	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
856.157	15.68	799605	REC_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
871.837	10.0	807444	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
871.838	10.427	807445	TRIAL	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
882.265	0.008	812658	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
882.273	1.6	812662	ORIENT	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
885.873	1.6	814462	WORD	n/a	wordpools/wordpool_categorized_SP.txt	PLANCTON	OceanAnimals	1	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
888.274	1.6	815662	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CANGREJO	OceanAnimals	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
890.531	4.6	816791	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
890.741	1.6	816896	WORD	n/a	wordpools/wordpool_categorized_SP.txt	AGUA	Beverages	3	1	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
893.308	1.6	818179	WORD	n/a	wordpools/wordpool_categorized_SP.txt	COLA	Beverages	4	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
895.792	1.6	819421	WORD	n/a	wordpools/wordpool_categorized_SP.txt	RIO	Landscapes	5	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
898.326	1.6	820688	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CORRIENTE	Landscapes	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
900.696	4.6	821873	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
900.909	1.6	821980	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CALAMAR	OceanAnimals	7	1	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
903.344	1.6	823197	WORD	n/a	wordpools/wordpool_categorized_SP.txt	MEDUSA	OceanAnimals	8	1	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
905.727	1.6	824388	WORD	n/a	wordpools/wordpool_categorized_SP.txt	OCEANO	Landscapes	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
908.144	1.6	825597	WORD	n/a	wordpools/wordpool_categorized_SP.txt	VALLE	Landscapes	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
910.36	4.6	826705	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
910.578	1.6	826814	WORD	n/a	wordpools/wordpool_categorized_SP.txt	RON	Beverages	11	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
913.045	1.6	828047	WORD	n/a	wordpools/wordpool_categorized_SP.txt	VINO	Beverages	12	0	7	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
914.662	0.001	828856	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
914.663	0.016	828856	START	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
914.679	28.337	828864	PROB	28.337	n/a	n/a	n/a	-999	0	7	[7, 7, 6]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
943.016	0.019	843032	STOP	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
943.035	1.134	843041	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
944.169	2.149	843608	REC_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
946.318	1.646	844683	REC_WORD	2.149	n/a	CANGREJO	OceanAnimals	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
947.964	1.107	845506	REC_WORD	3.795	n/a	AGUA	Beverages	3	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
949.071	1.627	846059	REC_WORD	4.902	n/a	OCEANO	Landscapes	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
950.698	4.383	846873	REC_WORD	6.529	n/a	RIO	Landscapes	5	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
955.081	2.256	849064	REC_WORD	10.912	n/a	CALAMAR	OceanAnimals	7	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
957.337	14.93	850192	REC_WORD	13.168	n/a	MEDUSA	OceanAnimals	8	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
972.267	1.912	857657	REC_WORD_VV	28.098	n/a	<>	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
974.179	18.465	858613	REC_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
992.644	0.0	867845	TRIAL	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
992.644	10.0	867845	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1003.072	0.007	873058	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1003.079	1.6	873062	ORIENT	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1006.834	4.6	874939	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1007.047	1.6	875046	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TELEFONO	Electronics	1	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1009.481	1.6	876263	WORD	n/a	wordpools/wordpool_categorized_SP.txt	COMPUTADOR	Electronics	2	1	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1012.114	1.6	877579	WORD	n/a	wordpools/wordpool_categorized_SP.txt	BICICLETA	Vehicles	3	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1014.615	1.6	878829	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TREN	Vehicles	4	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1017.0	4.6	880022	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1017.216	1.6	880130	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CABALLO	FarmAnimals	5	1	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1019.633	1.6	881338	WORD	n/a	wordpools/wordpool_categorized_SP.txt	CABRA	FarmAnimals	6	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1022.2	1.6	882622	WORD	n/a	wordpools/wordpool_categorized_SP.txt	IMPRESORA	Electronics	7	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1024.634	1.6	883839	WORD	n/a	wordpools/wordpool_categorized_SP.txt	TELEVISION	Electronics	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
1026.83	4.6	884937	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1027.034	1.6	885039	WORD	n/a	wordpools/wordpool_categorized_SP.txt	VACA	FarmAnimals	9	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1029.534	1.6	886289	WORD	n/a	wordpools/wordpool_categorized_SP.txt	OVEJA	FarmAnimals	10	0	8	[0, 0, 0]	n/a	1	1	4600	RFG5	RFG6	3000.0	50	230	300	catFR2	0	R1039M
1032.018	1.6	887531	WORD	n/a	wordpools/wordpool_categorized_SP.txt	AUTO	Vehicles	11	1	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1039M
