onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
764.576	0.001	767284	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
764.577	0.016	767285	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
764.593	8.085	767301	PROB	8.055	n/a	n/a	n/a	-999	0	4	[6, 8, 2]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
772.678	11.103	775385	PROB	11.066	n/a	n/a	n/a	-999	0	4	[6, 7, 5]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
783.781	3.891	786488	PROB	3.891	n/a	n/a	n/a	-999	0	4	[4, 1, 4]	9	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
787.672	0.009	790378	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
787.681	1.151	790387	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
788.832	2.243	791538	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
791.075	0.717	793781	REC_WORD	2.243	n/a	BUTTERFLY	Insects	1	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
791.792	0.861	794498	REC_WORD	2.96	n/a	FLY	Insects	2	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
792.653	3.922	795359	REC_WORD	3.821	n/a	MOTH	Insects	8	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
796.575	3.746	799280	REC_WORD	7.743	n/a	BEE	Insects	7	1	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
800.321	0.997	803026	REC_WORD_VV	11.489	n/a	<>	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
801.318	0.314	804023	REC_WORD_VV	12.486	n/a	<>	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
801.632	17.211	804337	REC_WORD	12.8	n/a	MICROWAVE	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
818.843	1363.433	821547	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2182.276	0.0	2184869	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2182.276	10.0	2184869	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2192.704	0.008	2195296	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2192.712	1.6	2195304	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2196.445	1.6	2199037	WORD	n/a	wordpools/wordpool_categorized_EN.txt	THUNDERSTORM	Weather	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2198.996	1.6	2201588	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WIND	Weather	2	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2201.359	4.6	2203950	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2201.563	1.6	2204154	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBIRD	Birds	3	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2204.097	1.6	2206688	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROBIN	Birds	4	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2206.632	1.6	2209223	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUNTAIN	Landscapes	5	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2209.114	1.6	2211705	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	6	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2211.269	4.6	2213860	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2211.481	1.6	2214072	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAWK	Birds	7	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2213.999	1.6	2216589	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINCH	Birds	8	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2216.599	1.6	2219189	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TORNADO	Weather	9	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2219.066	1.6	2221656	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CLOUD	Weather	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2221.276	4.6	2223866	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2221.483	1.6	2224073	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOODS	Landscapes	11	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2224.067	1.6	2226657	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAKE	Landscapes	12	0	5	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2225.668	0.001	2228257	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2225.669	0.016	2228258	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2225.685	5.333	2228274	PROB	5.298	n/a	n/a	n/a	-999	0	5	[1, 6, 7]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2231.018	3.484	2233607	PROB	3.461	n/a	n/a	n/a	-999	0	5	[2, 3, 9]	14	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2234.502	4.618	2237091	PROB	4.585	n/a	n/a	n/a	-999	0	5	[4, 5, 8]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2239.12	4.317	2241708	PROB	4.287	n/a	n/a	n/a	-999	0	5	[2, 9, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2243.437	5.034	2246025	PROB	5.034	n/a	n/a	n/a	-999	0	5	[6, 3, 1]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2248.471	0.017	2251059	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2248.488	1.051	2251076	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2249.539	3.515	2252127	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2253.054	3.926	2255641	REC_WORD	3.515	n/a	THUNDERSTORM	Weather	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2256.98	1.924	2259567	REC_WORD_VV	7.441	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2258.904	2.389	2261491	REC_WORD_VV	9.365	n/a	<>	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2261.293	18.26	2263880	REC_WORD	11.754	n/a	CLOUD	Weather	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2279.553	2.525	2282138	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2282.078	0.0	2284663	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2282.078	10.0	2284663	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2292.506	0.007	2295090	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2292.513	1.6	2295097	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2295.956	4.6	2298540	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2296.164	1.6	2298748	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALCULATOR	Electronics	1	1	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2298.699	1.6	2301283	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	2	1	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2301.082	1.6	2303665	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCOOTER	Vehicles	3	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2303.683	1.6	2306266	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	4	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2305.93	4.6	2308513	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2306.132	1.6	2308715	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SKIRT	Clothing	5	1	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2308.566	1.6	2311149	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHIRT	Clothing	6	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2310.984	1.6	2313567	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	7	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2313.501	1.6	2316083	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEADPHONES	Electronics	8	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2315.881	4.6	2318463	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2316.085	1.6	2318667	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COAT	Clothing	9	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2318.703	1.6	2321285	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOCKS	Clothing	10	0	6	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2321.302	1.6	2323884	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	11	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2323.87	1.6	2326451	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIKE	Vehicles	12	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2325.486	0.001	2328067	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2325.487	0.016	2328068	START	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2325.503	10.018	2328084	PROB	9.992	n/a	n/a	n/a	-999	0	6	[7, 3, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2335.521	4.685	2338102	PROB	4.662	n/a	n/a	n/a	-999	0	6	[6, 7, 3]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2340.206	11.009	2342786	PROB	11.009	n/a	n/a	n/a	-999	0	6	[6, 5, 8]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2351.215	0.009	2353794	STOP	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2351.224	1.119	2353803	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2352.343	3.016	2354922	REC_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2355.359	1.0	2357938	REC_WORD_VV	3.016	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2356.359	2.345	2358938	REC_WORD_VV	4.016	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2358.704	0.459	2361283	REC_WORD_VV	6.361	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2359.163	0.659	2361742	REC_WORD	6.82	n/a	CALCULATOR	Electronics	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2359.822	5.504	2362401	REC_WORD	7.479	n/a	COMPUTER	Electronics	2	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2365.326	7.04	2367904	REC_WORD	12.983	n/a	SKIRT	Clothing	5	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2372.366	1.0	2374944	REC_WORD_VV	20.023	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2373.366	2.74	2375943	REC_WORD_VV	21.023	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2376.106	1.0	2378683	REC_WORD_VV	23.763	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2377.106	5.246	2379683	REC_WORD_VV	24.763	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2382.352	20.949	2384929	REC_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2403.301	10.0	2405876	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2403.301	10.428	2405876	TRIAL	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2413.729	0.008	2416303	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2413.737	1.6	2416311	ORIENT	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2417.487	1.6	2420061	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOUSE	Clothing	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2419.954	1.6	2422528	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESS	Clothing	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2422.248	4.6	2424821	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2422.455	1.6	2425028	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	3	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2424.889	1.6	2427462	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLE	Furniture	4	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2427.506	1.6	2430079	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIE	Desserts	5	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2430.056	1.6	2432629	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	6	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2432.467	4.6	2435040	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2432.674	1.6	2435247	WORD	n/a	wordpools/wordpool_categorized_EN.txt	UNDERWEAR	Clothing	7	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2435.257	1.6	2437829	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	8	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2437.658	1.6	2440230	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2440.108	1.6	2442680	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	10	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2442.438	4.6	2445010	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2442.643	1.6	2445215	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RECLINER	Furniture	11	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2445.175	1.6	2447747	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	12	0	7	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2446.776	0.002	2449347	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2446.778	0.015	2449349	START	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2446.793	4.817	2449364	PROB	4.782	n/a	n/a	n/a	-999	0	7	[3, 1, 6]	10	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2451.61	4.734	2454181	PROB	4.701	n/a	n/a	n/a	-999	0	7	[7, 7, 4]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2456.344	15.575	2458915	PROB	15.575	n/a	n/a	n/a	-999	0	7	[2, 5, 5]	12	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2471.919	0.012	2474488	STOP	n/a	n/a	n/a	n/a	-999	0	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2471.931	1.117	2474500	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2473.048	2.479	2475617	REC_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2475.527	0.975	2478096	REC_WORD	2.479	n/a	BLOUSE	Clothing	1	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2476.502	9.031	2479071	REC_WORD	3.454	n/a	DRESS	Clothing	2	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2485.533	17.525	2488101	REC_WORD	12.485	n/a	PUDDING	Desserts	9	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2503.058	3.146	2505625	REC_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2506.204	0.0	2508771	TRIAL	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2506.204	10.0	2508771	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2516.632	0.008	2519198	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2516.64	1.6	2519206	ORIENT	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2520.387	4.6	2522953	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2520.59	1.6	2523155	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	1	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2523.023	1.6	2525588	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	2	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2525.407	1.6	2527972	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	3	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2527.875	1.6	2530440	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABINET	Furniture	4	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2530.219	4.6	2532784	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2530.425	1.6	2532990	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SODA	Beverages	5	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2532.959	1.6	2535523	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	6	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2535.392	1.6	2537956	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	7	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2537.976	1.6	2540540	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	8	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2540.324	4.6	2542888	STIM_ON	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2540.526	1.6	2543090	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	9	0	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2542.927	1.6	2545491	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COFFEE	Beverages	10	1	8	[0, 0, 0]	n/a	1	1	4600	GRID52	GRID60	3500.0	50	230	300	catFR2	0	R1029W
2545.561	1.6	2548124	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	11	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2548.095	1.6	2550658	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	12	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2549.713	0.001	2552276	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	8	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
2549.714	0.015	2552277	START	n/a	n/a	n/a	n/a	-999	0	8	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1029W
